2025-07-10 09:54:39 | INFO     | [CVE-2024-10019] Starting processing
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'dynamic evaluation'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'failing open'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'unnecessary complexity'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'insecure direct object reference'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'idor'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'broken object level authorization'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'bola'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'horizontal authorization'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'windows symbolic link following'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'symlink'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'separation of privilege'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'separation of privilege'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'never assuming your secrets are safe'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'stack exhaustion'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'redirect without exit'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'command injection'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'file descriptor exhaustion'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'xee'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'billion laughs attack'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'xml bomb'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'shell injection'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'shell metacharacters'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'os command injection'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'memory corruption'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'stack exhaustion'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'xss'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'html injection'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'css'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'insufficient anti-automation'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'brute force'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'untrusted pointer offset'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'dangling pointer'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'signed comparison'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'object type confusion'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'authz'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'authz'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'sql injection'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'sqli'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'stale file descriptor'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'mass assignment'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'autobinding'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'php object injection'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'el injection'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'xspa'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'ssrf'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'intent spoofing'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'remote file include'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'rfi'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'local file inclusion'
2025-07-10 09:55:28 | DEBUG    | Comparing 'improper control of generation of code (code injection)' with alt term part 'insecure direct object reference'
2025-07-10 09:55:28 | DEBUG    | Checked 881 entries with 172 total alternate terms
2025-07-10 09:55:28 | DEBUG    | Found 0 alternate term matches for 'Improper Control of Generation of Code (Code Injection)'
2025-07-10 09:55:28 | INFO     | Checking alternate terms for: 'command injection'
2025-07-10 09:55:28 | DEBUG    | Searching for alternate term matches for phrase: 'command injection'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'homograph attack'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'clickjacking'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'ui redress attack'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'tapjacking'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'tabnabbing'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'http request splitting'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'http response splitting'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'output sanitization'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'output validation'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'output encoding'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'buffer overflow'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'buffer overrun'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'memory safety'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'classic buffer overflow'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'unbounded transfer'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'stack overflow'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'csv injection'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'formula injection'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'excel macro injection'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'buffer underrun'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'ghost in the shell'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'oob read'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'out-of-bounds array index'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'index-out-of-range'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'array index underflow'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'length manipulation'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'length tampering'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'stack exhaustion'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'redos'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'regular expression denial of service'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'catastrophic backtracking'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'server-side template injection'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'ssti'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'client-side template injection'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'csti'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'cross-site websocket hijacking'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'cswsh'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'prompt injection'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'white space'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'validate-before-cleanse'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'allowlist'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'allow list'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'safelist'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'safe list'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'whitelist'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'white list'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'denylist'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'deny list'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'blocklist'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'block list'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'blacklist'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'black list'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'overflow'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'wraparound'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'wrap'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'wrap-around'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'wrap around'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'integer underflow'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'off-by-five'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'information disclosure'
2025-07-10 09:55:28 | DEBUG    | Comparing 'command injection' with alt term part 'information leak'
